application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,2,"2. 제1항에 있어서, 상기 쉴드 영역은그 저면이 상기 게이트 영역의 저면보다 하측에 있는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",80,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,3,"3. 제2항에 있어서, 상기 쉴드 영역은상기 게이트 영역의 측벽과 접하며, 상기 게이트 영역의 저면과 부분적으로 접하는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",96,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,4,"4. 제1항에 있어서, 상기 게이트 영역은육각 테두리 평면 형상 및 허니컴 구조로 연결되는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",80,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,5,"5. 제4항에 있어서,상기 쉴드 영역 및 소스 영역 상의 오믹 컨택;을 추가로 포함하는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",78,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,6,"6. 기판; 상기 기판 상의 제2 도전형의 저농도 불순물 도핑 영역인 드리프트 영역;그 저면이 드리프트 영역 내에 있는 트렌치 구조로, 육각 테두리 평면 형상 및 허니컴 구조를 가지며, 실질적으로 동일한 면적의 다수의 단위 셀 영역을 구획하는 트렌치 구조의 게이트 영역; 개별 단위 셀 영역에서, 제2 도전형의 고농도 불순물 도핑 영역으로 상기 게이트 영역의 내면과 접하는 소스 영역; 및그 저면이 드리프트 영역 내에 그리고 상기 게이트 영역 저면보다 하측에 있는 제1 도전형의 고농도 불순물 도핑 영역인 쉴드 영역;을 포함하고,개별 단위 셀 영역 내 소스 영역과 쉴드 영역은개별 단위 셀 영역에서, 상기 단위 셀 영역의 중심으로부터 소정 거리 이격된 위치에서 상기 중심을 기준으로 육각 경로를 따라 서로 교대로 배치되는 측을 가지는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",440,False,True,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,7,"7. 제6항에 있어서, 상기 소스 영역은개별 단위 셀 영역 내에서, 상기 게이트 영역의 6개의 내면 중 3개의 내면과 접하는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",99,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,8,"8. 제7항에 있어서, 상기 소스 영역은개별 셀 영역 내에서, 상기 게이트 영역의 인접한 한 쌍의 내면과 연속적으로 접하지 않는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",101,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,9,"9. 제6항에 있어서,상기 소스 영역 하측 그리고 드리프트 영역 내 또는 위의 제1 도전형의 웰 영역; 상기 게이트 영역 상의 절연막; 및상기 소스 영역 및 쉴드 영역 상의 오믹 컨택;을 추가로 포함하는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",143,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,10,"10. 제6항에 있어서, 개별 단위 셀 영역에서,상기 소스 영역과 쉴드 영역은 단위 셀 영역의 중심으로부터 상기 게이트 영역까지의 거리와 인접한 거리에서 상기 중심을 기준으로 육각 경로를 따라 서로 교대로 배치되는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",149,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,11,"11. 제10항에 있어서, 개별 단위 셀 영역에서,상기 소스 영역과 쉴드 영역은 단위 셀 영역의 중심과 인접한 거리에서 상기 중심을 기준으로 교대로 배치되지 않는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",120,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,12,"12. 제6항에 있어서, 상기 쉴드 영역은인접한 게이트 영역의 저부와 적어도 부분적으로 컨택하는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",83,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,13,"13. 제11항에 있어서, 인접한 임의의 한 쌍의 단위 셀 영역들의 중심 간 단면 형상은 실질적으로 동일한 것을 특징으로 하는 SiC MOSFET 반도체 소자.",89,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,14,"14. 기판; 상기 기판 상의 제2 도전형의 저농도 불순물 도핑 영역인 드리프트 영역; 및그 저면이 드리프트 영역 내에 있는 트렌치 구조로, 육각 테두리 평면 형상 및 허니컴 구조를 가지고, n개의 열로 배치되는 단위 셀 영역들을 구획하는 게이트 영역;을 포함하고,m열의 단위 셀 영역들은 채널 미형성 영역이며, m-1열 및/또는 m+1열의 단위 셀 영역들은 채널 형성 영역인 것을 특징으로 하는 SiC MOSFET 반도체 소자.",240,False,True,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,15,"15. 제14항에 있어서, m열의 개별 단위 셀 영역들은인접한 게이트 영역의 내면과 이격되는 제2 도전형의 고농도 불순물 도핑 영역인 제1 소스 영역; 및상기 제1 소스 영역 및 인접한 게이트 영역의 이격 공간 내의 제1 도전형의 고농도 불순물 도핑 영역인 제1 쉴드 영역;을 포함하는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",189,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,16,"16. 제14항에 있어서, m-1열 및/또는 m+1열의 단위 셀 영역들은인접한 게이트 영역의 내면과 이격되는 제1 도전형의 고농도 불순물 도핑 영역인 제2 쉴드 영역; 및상기 제2 쉴드 영역 및 인접한 게이트 영역의 이격 공간 내의 제2 도전형의 고농도 불순물 도핑 영역인 제2 소스 영역;을 포함하는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",198,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,17,"17. 제15항에 있어서, 상기 제1 소스 영역은육각 평면 형상을 가지고,상기 제1 쉴드 영역은육각 테두리 평면 형상을 가지는 것을 특징으로 하는 SiC MOSFET 반도체 소자.",100,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,18,"18. 기판 상에 드리프트 영역을 형성하는 단계;상기 드리프트 영역 표면에 쉴드 영역을 형성하는 단계;상기 드리프트 영역 표면에 소스 영역을 형성하는 단계;상기 드리프트 영역 표면에 트렌치를 형성하는 단계;상기 트렌치 내 게이트 산화막 그리고 상기 게이트 산화막 상에서 트렌치를 채우도록 게이트 전극을 형성하는 단계;상기 게이트 전극 상에 절연막을 형성하는 단계; 및상기 소스 영역 및 쉴드 영역 상에 오믹 컨택을 형성하는 단계;를 포함하고,상기 트렌치는그 저부가 상기 드리프트 영역 내에서 상기 쉴드 영역의 저부보다 위에 있고, 육각 테두리 평면 형상의 허니컴 구조로 형성되어 다수의 단위 셀 영역들을 구획하는 것을 특징으로 하는 SiC MOSFET 반도체 소자 제조방법.",377,False,True,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,19,"19. 제18항에 있어서, 개별 단위 셀 영역 내 소스 영역과 쉴드 영역은개별 단위 셀 영역에서, 셀 영역의 중심으로부터 소정 거리 이격된 위치에서 상기 중심을 기준으로 육각 경로를 따라 서로 교대로 배치되는 측을 가지는 것을 특징으로 하는 SiC MOSFET 반도체 소자 제조방법.",158,True,False,explicit_or_regex_estimated
1020220134680,1020240055192,,공개,공개,SiC MOSFET 반도체 소자 및 제조방법,주식회사 디비하이텍,20,"20. 제18항에 있어서, 상기 게이트 영역은단위 셀 영역들을 n개의 열로 구획하고,m열의 단위 셀 영역들은 채널 미형성 영역이며, m-1열 및/또는 m+1열의 단위 셀 영역들은 채널 형성 영역인 것을 특징으로 하는 SiC MOSFET 반도체 소자 제조방법.",144,True,False,explicit_or_regex_estimated
1020230001936,1020240109859,,공개,공개,반도체 소자 및 그 제조 방법,주식회사 디비하이텍,1,"1. 기판 상에 형성된 필드 산화물층;상기 필드 산화물층의 일측에서 상기 기판 상에 형성된 게이트 절연층;상기 게이트 절연층 및 상기 필드 산화물층의 일부 상에 형성된 게이트 전극;상기 게이트 전극의 일측에서 상기 기판의 표면 부위에 형성된 소스 영역; 및상기 필드 산화물층의 타측에서 상기 기판의 표면 부위에 형성된 드레인 영역을 포함하되,상기 필드 산화물층이 형성된 상기 기판의 표면 부위가 상방으로 볼록하게 형성되는 것을 특징으로 하는 반도체 소자.",254,False,True,explicit_or_regex_estimated
1020230001936,1020240109859,,공개,공개,반도체 소자 및 그 제조 방법,주식회사 디비하이텍,2,"2. 제1항에 있어서, 상기 필드 산화물층은 하방으로 점차 증가되는 폭을 갖는 것을 특징으로 하는 반도체 소자.",62,True,False,explicit_or_regex_estimated
1020230001936,1020240109859,,공개,공개,반도체 소자 및 그 제조 방법,주식회사 디비하이텍,3,"3. 제1항에 있어서, 상기 기판의 표면 부위에 형성된 드리프트 영역과,상기 드리프트 영역의 일측에서 상기 기판의 표면 부위에 형성된 바디 영역을 더 포함하고,상기 소스 영역은 상기 바디 영역의 표면 부위에 형성되고, 상기 드레인 영역은 상기 드리프트 영역의 표면 부위에 형성되는 것을 특징으로 하는 반도체 소자.",175,True,False,explicit_or_regex_estimated
1020230001936,1020240109859,,공개,공개,반도체 소자 및 그 제조 방법,주식회사 디비하이텍,4,"4. 제3항에 있어서, 상기 소스 영역의 일측에서 상기 바디 영역의 표면 부위에 형성된 바디 콘택 영역을 더 포함하는 것을 특징으로 하는 반도체 소자.",84,True,False,explicit_or_regex_estimated
1020230001936,1020240109859,,공개,공개,반도체 소자 및 그 제조 방법,주식회사 디비하이텍,5,"5. 기판 상에 필드 산화물층을 형성하는 단계;상기 필드 산화물층의 일측에서 상기 기판 상에 게이트 절연층을 형성하는 단계;상기 게이트 절연층 및 상기 필드 산화물층의 일부 상에 게이트 전극을 형성하는 단계;상기 게이트 전극의 일측에서 상기 기판의 표면 부위에 소스 영역을 형성하는 단계; 및상기 필드 산화물층의 타측에서 상기 기판의 표면 부위에 드레인 영역을 형성하는 단계를 포함하되,상기 필드 산화물층이 형성된 상기 기판의 표면 부위가 상방으로 볼록하게 형성되는 것을 특징으로 하는 반도체 소자의 제조 방법.",286,False,True,explicit_or_regex_estimated
1020230001936,1020240109859,,공개,공개,반도체 소자 및 그 제조 방법,주식회사 디비하이텍,6,"6. 제5항에 있어서, 상기 필드 산화물층을 형성하는 단계는,상기 기판 상에 실리콘층을 형성하는 단계와,상기 실리콘층 상에 상기 실리콘층의 일부를 노출시키는 하드 마스크 패턴을 형성하는 단계와,버즈 빅 형태의 측면 부위를 갖는 예비 필드 산화물층을 형성하기 위하여 상기 실리콘층의 일부가 산화되도록 1차 열산화 공정을 수행하는 단계와,상기 하드 마스크 패턴을 제거하는 단계와,상기 예비 필드 산화물층의 하부 측면 상에 링 형태의 실리콘 패턴이 잔류되도록 상기 실리콘층을 식각하는 단계와,상기 필드 산화물층을 형성하기 위해 상기 링 형태의 실리콘 패턴이 산화되도록 2차 열산화 공정을 수행하는 단계를 포함하는 것을 특징으로 하는 반도체 소자의 제조 방법.",365,True,False,explicit_or_regex_estimated
